id,rank,title,year,image,imDbRating,imDbRatingCount,cast_length,cast,pct_nepo
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Lee Tergesen', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/61/Lee_tergesen.jpg/220px-Lee_tergesen.jpg', 'link': 'https://en.wikipedia.org/wiki/Lee_Tergesen', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Jon Huertas', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/e2/Jon_Huertas_at_Paleyfest_2012.jpg/220px-Jon_Huertas_at_Paleyfest_2012.jpg', 'link': 'https://en.wikipedia.org/wiki/Jon_Huertas', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Stark Sands', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/03/StarkSands.jpg/220px-StarkSands.jpg', 'link': 'https://en.wikipedia.org/wiki/Stark_Sands', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Billy Lush', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Us-actor.svg/27px-Us-actor.svg.png', 'link': 'https://en.wikipedia.org/wiki/Billy_Lush', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Jonah Lotan', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Jonah_Lotan', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Wilson Bethel', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/07/Wilson_Bethel_on_Sidewalks_Entertainment.jpg/220px-Wilson_Bethel_on_Sidewalks_Entertainment.jpg', 'link': 'https://en.wikipedia.org/wiki/Wilson_Bethel', 'nepo': True, 'parents': [{'name': 'Joyce Maynard', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/fd/Joyce_maynard_2010.jpg/220px-Joyce_maynard_2010.jpg', 'link': 'https://en.wikipedia.org/wiki/Joyce_Maynard'}]}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Pawel Szajda', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Pawel_Szajda', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Marc Menchaca', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b8/MM_2019.png/220px-MM_2019.png', 'link': 'https://en.wikipedia.org/wiki/Marc_Menchaca', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Rey Valentin', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Rey_Valentin', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Kellan Lutz', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/af/Kellan_Lutz_by_Gage_Skidmore.jpg/220px-Kellan_Lutz_by_Gage_Skidmore.jpg', 'link': 'https://en.wikipedia.org/wiki/Kellan_Lutz', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Mike Figueroa', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Rudy Reyes', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Rudy_Reyes', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Rich McDonald', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d9/Flag_of_Canada_%28Pantone%29.svg/30px-Flag_of_Canada_%28Pantone%29.svg.png', 'link': 'https://en.wikipedia.org/wiki/Rich_McDonald', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Eric Ladin', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Us-actor.svg/25px-Us-actor.svg.png', 'link': 'https://en.wikipedia.org/wiki/Eric_Ladin', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Chance Kelly', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Chance_Kelly', 'nepo': False, 'parents': []}",0.1111111111111111
tt0995832,240,Generation Kill,2008,https://m.media-amazon.com/images/M/MV5BMTM2NjAxOTQzNl5BMl5BanBnXkFtZTcwMjk4NzU3MQ@@._V1_Ratio0.7313_AL_.jpg,8.4,56337,0.0,"{'name': 'Eric Nenninger', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Eric_Nenninger', 'nepo': False, 'parents': []}",0.1111111111111111
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'RuPaul', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3d/2019_California_Hall_of_Fame_Ceremony_01_%28cropped2%29.jpg/220px-2019_California_Hall_of_Fame_Ceremony_01_%28cropped2%29.jpg', 'link': 'https://en.wikipedia.org/wiki/RuPaul', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Michelle Visage', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/cf/Dana_Franks_and_Michelle_Visage_%28cropped%29.jpg/220px-Dana_Franks_and_Michelle_Visage_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Michelle_Visage', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Jason Carter', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Jason_Carter', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Ross Mathews', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/aa/Ross_Mathews.jpg/220px-Ross_Mathews.jpg', 'link': 'https://en.wikipedia.org/wiki/Ross_Mathews', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Santino Rice', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/a3/Santinorice.jpg/220px-Santinorice.jpg', 'link': 'https://en.wikipedia.org/wiki/Santino_Rice', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Carson Kressley', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/30/CarsonKressley.jpg/220px-CarsonKressley.jpg', 'link': 'https://en.wikipedia.org/wiki/Carson_Kressley', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Bryce Eilenberg', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Shawn Morales', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/86/Shawn_Morales_Pit_Crew_Member_by_DVSROSS.jpg/220px-Shawn_Morales_Pit_Crew_Member_by_DVSROSS.jpg', 'link': 'https://en.wikipedia.org/wiki/Shawn_Morales', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Bruno Carvalho', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Bruno_Carvalho', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'David Petruschin', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/89/Raven_%28cropped%29.jpg/225px-Raven_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/David_Petruschin', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Sutan Amrull', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/cb/RuPaul_DragCon_2022_%2852073264823%29.jpg/220px-RuPaul_DragCon_2022_%2852073264823%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Sutan_Amrull', 'nepo': True, 'parents': [{'name': 'Willy Amrull', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Willy_Amrull'}, {'name': 'Hamka', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/89/Buya_hamka.jpg/220px-Buya_hamka.jpg', 'link': 'https://en.wikipedia.org/wiki/Hamka'}]}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Eureka D. Huggard', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Merle Ginsberg', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Merle_Ginsberg', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Miles Davis Moody', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Jinkx Monsoon', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d5/RuPaul_DragCon_2022_%2852072216847%29_%28cropped%29.jpg/220px-RuPaul_DragCon_2022_%2852072216847%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Jinkx_Monsoon', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Latrice Royale', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/37/RuPaul_DragCon_2022_%2852073736795%29.jpg/220px-RuPaul_DragCon_2022_%2852073736795%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Latrice_Royale', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Alaska Thunderfuck', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d5/DragCon_2023_%40_DVSROSS_Photgraphy_-13.jpg/220px-DragCon_2023_%40_DVSROSS_Photgraphy_-13.jpg', 'link': 'https://en.wikipedia.org/wiki/Alaska_Thunderfuck', 'nepo': False, 'parents': []}",0.05555555555555555
tt1353056,242,RuPaul's Drag Race,2009,https://m.media-amazon.com/images/M/MV5BODJkZjk3MzgtNzhhNy00ZmFhLTkxNzktZGYzOWU4Y2E1MjZkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.4,21917,,"{'name': 'Manila Luzon', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Dragcon-4_%2847937164822%29.jpg/220px-Dragcon-4_%2847937164822%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Manila_Luzon', 'nepo': False, 'parents': []}",0.05555555555555555
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Tomokazu Sugita', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Tomokazu_Sugita', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Daisuke Sakaguchi', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/84/FanimeCon_2016_%28Daisuke_Sakaguchi%29.jpg/220px-FanimeCon_2016_%28Daisuke_Sakaguchi%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Daisuke_Sakaguchi', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Rie Kugimiya', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/eb/26th_Tokyo_International_Film_Festival_Kugimiya_Rie_from_DOKIDOKI_PRETTY_CURE%21_THE_MOVIE_Memories_for_the_Future.jpg/220px-26th_Tokyo_International_Film_Festival_Kugimiya_Rie_from_DOKIDOKI_PRETTY_CURE%21_THE_MOVIE_Memories_for_the_Future.jpg', 'link': 'https://en.wikipedia.org/wiki/Rie_Kugimiya', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Kazuya Nakai', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Kazuya_Nakai', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Susumu Chiba', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Susumu_Chiba', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Kenichi Suzumura', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Kenichi_Suzumura', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Satsuki Yukino', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Satsuki_Yukino', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Akira Ishida', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Akira_Ishida', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Tetsuharu Ôta', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Fumihiko Tachiki', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Fumihiko_Tachiki', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Kujira', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Kujira', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Yû Kobayashi', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Mikako Takahashi', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Mikako_Takahashi', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Fumiko Orikasa', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/8/86/Orikasa_Fumiko_%284%29.jpg/220px-Orikasa_Fumiko_%284%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Fumiko_Orikasa', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Kôichi Sakaguchi', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Yû Sugimoto', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Jocelyne Loewen', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Jocelyne_Loewen', 'nepo': False, 'parents': []}",0.0
tt0988818,243,Gintama,2005,https://m.media-amazon.com/images/M/MV5BMDhmNjUxM2UtZTY2Zi00OTQ0LWExNjgtNDhkNTUyMjQ3MmU5XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_Ratio0.7015_AL_.jpg,8.4,13072,0.0,"{'name': 'Michael Daingerfield', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Michael_Daingerfield', 'nepo': False, 'parents': []}",0.0
tt1230180,244,The Angry Video Game Nerd,2004,https://m.media-amazon.com/images/M/MV5BYzExNjRkZmItYzFlNi00ZWI5LWE2MTEtNTcyZDQ1Y2QyZjBiXkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_Ratio0.7015_AL_.jpg,8.4,15612,,"{'name': 'James Rolfe', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/23/James_Rolfe_via_BeatEmUps.jpg/220px-James_Rolfe_via_BeatEmUps.jpg', 'link': 'https://en.wikipedia.org/wiki/James_Rolfe', 'nepo': False, 'parents': []}",0.1111111111111111
tt1230180,244,The Angry Video Game Nerd,2004,https://m.media-amazon.com/images/M/MV5BYzExNjRkZmItYzFlNi00ZWI5LWE2MTEtNTcyZDQ1Y2QyZjBiXkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_Ratio0.7015_AL_.jpg,8.4,15612,,"{'name': 'Mike Matei', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Mike_Matei', 'nepo': False, 'parents': []}",0.1111111111111111
tt1230180,244,The Angry Video Game Nerd,2004,https://m.media-amazon.com/images/M/MV5BYzExNjRkZmItYzFlNi00ZWI5LWE2MTEtNTcyZDQ1Y2QyZjBiXkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_Ratio0.7015_AL_.jpg,8.4,15612,,"{'name': 'Kyle Rogers', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.1111111111111111
