id,title,year,image,imdb-rating,imdb-rating-count,cast_length,cast,pct_nepo
tt12593682,Bullet Train,2022,https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,7.3,366319,9.0,"{'name': 'Brian Tyree Henry', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/5a/Brian_Tyree_Henry_by_Gage_Skidmore.jpg/220px-Brian_Tyree_Henry_by_Gage_Skidmore.jpg', 'link': 'https://en.wikipedia.org/wiki/Brian_Tyree_Henry', 'nepo': False, 'parents': []}",0.1111111111111111
tt12593682,Bullet Train,2022,https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,7.3,366319,9.0,"{'name': 'Andrew Koji', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Andrew_Koji', 'nepo': False, 'parents': []}",0.1111111111111111
tt12593682,Bullet Train,2022,https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,7.3,366319,9.0,"{'name': 'Hiroyuki Sanada', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/fb/Hiroyuki_Sanada_2013_%28cropped%29.jpg/220px-Hiroyuki_Sanada_2013_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Hiroyuki_Sanada', 'nepo': False, 'parents': []}",0.1111111111111111
tt12593682,Bullet Train,2022,https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,7.3,366319,9.0,"{'name': 'Michael Shannon', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ed/MichaelShannon_%28cropped%29.jpg/220px-MichaelShannon_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Michael_Shannon', 'nepo': True, 'parents': [{'name': 'Raymond Corbett Shannon', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Raymond_Corbett_Shannon'}]}",0.1111111111111111
tt12593682,Bullet Train,2022,https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,7.3,366319,9.0,"{'name': 'Benito A. Martínez Ocasio', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b1/Bad_Bunny_2019_by_Glenn_Francis_%28cropped%29.jpg/220px-Bad_Bunny_2019_by_Glenn_Francis_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Bad_Bunny', 'nepo': False, 'parents': []}",0.1111111111111111
tt12593682,Bullet Train,2022,https://m.media-amazon.com/images/M/MV5BMDU2ZmM2OTYtNzIxYy00NjM5LTliNGQtN2JmOWQzYTBmZWUzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,7.3,366319,9.0,"{'name': 'Sandra Bullock', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/15/Sandra_Bullock_in_July_2013.jpg/220px-Sandra_Bullock_in_July_2013.jpg', 'link': 'https://en.wikipedia.org/wiki/Sandra_Bullock', 'nepo': False, 'parents': []}",0.1111111111111111
tt0106489,A Bronx Tale,1993,https://m.media-amazon.com/images/M/MV5BOTY5OGI3ZWQtNzk3ZS00YTYxLWJhZWEtMjc5YTJkZmMzOWJhXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_Ratio0.6716_AL_.jpg,7.8,150026,5.0,"{'name': 'Robert De Niro', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/25/Robert_De_Niro_Cannes_2016_2.jpg/220px-Robert_De_Niro_Cannes_2016_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Robert_De_Niro', 'nepo': True, 'parents': [{'name': 'Robert De Niro Sr.', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/f/fe/Robert_De_Niro%2C_Sr.jpg/220px-Robert_De_Niro%2C_Sr.jpg', 'link': 'https://en.wikipedia.org/wiki/Robert_De_Niro_Sr.'}, {'name': 'Virginia Admiral', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Virginia_Admiral'}]}",0.2
tt0106489,A Bronx Tale,1993,https://m.media-amazon.com/images/M/MV5BOTY5OGI3ZWQtNzk3ZS00YTYxLWJhZWEtMjc5YTJkZmMzOWJhXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_Ratio0.6716_AL_.jpg,7.8,150026,5.0,"{'name': 'Chazz Palminteri', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Chazz_Palminteri_2011_Shankbone.JPG/220px-Chazz_Palminteri_2011_Shankbone.JPG', 'link': 'https://en.wikipedia.org/wiki/Chazz_Palminteri', 'nepo': False, 'parents': []}",0.2
tt0106489,A Bronx Tale,1993,https://m.media-amazon.com/images/M/MV5BOTY5OGI3ZWQtNzk3ZS00YTYxLWJhZWEtMjc5YTJkZmMzOWJhXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_Ratio0.6716_AL_.jpg,7.8,150026,5.0,"{'name': 'Lillo Brancato, Jr.', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b3/Enchautegui.JPG/220px-Enchautegui.JPG', 'link': 'https://en.wikipedia.org/wiki/Lillo_Brancato,_Jr.', 'nepo': False, 'parents': []}",0.2
tt0106489,A Bronx Tale,1993,https://m.media-amazon.com/images/M/MV5BOTY5OGI3ZWQtNzk3ZS00YTYxLWJhZWEtMjc5YTJkZmMzOWJhXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_Ratio0.6716_AL_.jpg,7.8,150026,5.0,"{'name': 'Taral Hicks', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Taral_Hicks', 'nepo': False, 'parents': []}",0.2
tt0106489,A Bronx Tale,1993,https://m.media-amazon.com/images/M/MV5BOTY5OGI3ZWQtNzk3ZS00YTYxLWJhZWEtMjc5YTJkZmMzOWJhXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_Ratio0.6716_AL_.jpg,7.8,150026,5.0,"{'name': 'Kathrine Narducci', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/26/Kathrine-narducci.jpg/220px-Kathrine-narducci.jpg', 'link': 'https://en.wikipedia.org/wiki/Kathrine_Narducci', 'nepo': False, 'parents': []}",0.2
tt4589218,Five Nights at Freddy's,2023,https://m.media-amazon.com/images/M/MV5BNWI3ZmY4NmItMGQ4My00ODJlLWJlNTktYjk2NzRkODU3YTNlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,,0,6.0,"{'name': 'Josh Hutcherson', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0b/Josh_Hutcherson_SDCC_2015.jpg/220px-Josh_Hutcherson_SDCC_2015.jpg', 'link': 'https://en.wikipedia.org/wiki/Josh_Hutcherson', 'nepo': False, 'parents': []}",0.16666666666666666
tt4589218,Five Nights at Freddy's,2023,https://m.media-amazon.com/images/M/MV5BNWI3ZmY4NmItMGQ4My00ODJlLWJlNTktYjk2NzRkODU3YTNlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,,0,6.0,"{'name': 'Elizabeth Lail', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f9/Elizabeth_Lail_on_the_sets_of_Once_Upon_A_Time.jpg/220px-Elizabeth_Lail_on_the_sets_of_Once_Upon_A_Time.jpg', 'link': 'https://en.wikipedia.org/wiki/Elizabeth_Lail', 'nepo': False, 'parents': []}",0.16666666666666666
tt4589218,Five Nights at Freddy's,2023,https://m.media-amazon.com/images/M/MV5BNWI3ZmY4NmItMGQ4My00ODJlLWJlNTktYjk2NzRkODU3YTNlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,,0,6.0,"{'name': 'Piper Rubio', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.16666666666666666
tt4589218,Five Nights at Freddy's,2023,https://m.media-amazon.com/images/M/MV5BNWI3ZmY4NmItMGQ4My00ODJlLWJlNTktYjk2NzRkODU3YTNlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,,0,6.0,"{'name': 'Kat Conner Sterling', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.16666666666666666
tt4589218,Five Nights at Freddy's,2023,https://m.media-amazon.com/images/M/MV5BNWI3ZmY4NmItMGQ4My00ODJlLWJlNTktYjk2NzRkODU3YTNlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,,0,6.0,"{'name': 'Mary Stuart Masterson', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/ac/Mary_Stuart_Masterson_at_Tribeca_2007_cropped_2.jpg/220px-Mary_Stuart_Masterson_at_Tribeca_2007_cropped_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Mary_Stuart_Masterson', 'nepo': True, 'parents': [{'name': 'Carlin Glynn', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b8/MTLogo1.svg/40px-MTLogo1.svg.png', 'link': 'https://en.wikipedia.org/wiki/Carlin_Glynn'}, {'name': 'Peter Masterson', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Peter_Masterson'}]}",0.16666666666666666
tt4589218,Five Nights at Freddy's,2023,https://m.media-amazon.com/images/M/MV5BNWI3ZmY4NmItMGQ4My00ODJlLWJlNTktYjk2NzRkODU3YTNlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_Ratio0.6716_AL_.jpg,,0,6.0,"{'name': 'Matthew Lillard', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/17/Matthew_Lillard_by_Gage_Skidmore.jpg/220px-Matthew_Lillard_by_Gage_Skidmore.jpg', 'link': 'https://en.wikipedia.org/wiki/Matthew_Lillard', 'nepo': False, 'parents': []}",0.16666666666666666
tt21245882,Through My Window: Across the Sea,2023,https://m.media-amazon.com/images/M/MV5BY2JhYTQ5ZmMtYjFjZC00MWZhLTg0ODAtNzQ1NWQwYmVjNGU0XkEyXkFqcGdeQXVyMTQyMDEwMjc3._V1_Ratio0.7910_AL_.jpg,5.0,1335,3.0,"{'name': 'Julio Peña', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Julio_Pe%C3%B1a_Fern%C3%A1ndez', 'nepo': False, 'parents': []}",0.0
tt21245882,Through My Window: Across the Sea,2023,https://m.media-amazon.com/images/M/MV5BY2JhYTQ5ZmMtYjFjZC00MWZhLTg0ODAtNzQ1NWQwYmVjNGU0XkEyXkFqcGdeQXVyMTQyMDEwMjc3._V1_Ratio0.7910_AL_.jpg,5.0,1335,3.0,"{'name': 'Clara Galle', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Clara_Galle', 'nepo': False, 'parents': []}",0.0
tt21245882,Through My Window: Across the Sea,2023,https://m.media-amazon.com/images/M/MV5BY2JhYTQ5ZmMtYjFjZC00MWZhLTg0ODAtNzQ1NWQwYmVjNGU0XkEyXkFqcGdeQXVyMTQyMDEwMjc3._V1_Ratio0.7910_AL_.jpg,5.0,1335,3.0,"{'name': 'Pilar Castro', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/2/22/Premios_Goya_2020_-_Pilar_Castro_%28Cropped%29.jpg/220px-Premios_Goya_2020_-_Pilar_Castro_%28Cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Pilar_Castro', 'nepo': False, 'parents': []}",0.0
tt12261776,65,2023,https://m.media-amazon.com/images/M/MV5BYzFhM2M1MDUtNDhmNC00YzEzLThiMzctYWYxZTc0MGJhNWYyXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_Ratio0.7910_AL_.jpg,5.4,51779,2.0,"{'name': 'Adam Driver', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/4d/Star_Wars-_The_Last_Jedi_Japan_Premiere_Red_Carpet-_Adam_Driver_%2827163437599%29_%28cropped%29.jpg/220px-Star_Wars-_The_Last_Jedi_Japan_Premiere_Red_Carpet-_Adam_Driver_%2827163437599%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Adam_Driver', 'nepo': False, 'parents': []}",0.0
tt12261776,65,2023,https://m.media-amazon.com/images/M/MV5BYzFhM2M1MDUtNDhmNC00YzEzLThiMzctYWYxZTc0MGJhNWYyXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_Ratio0.7910_AL_.jpg,5.4,51779,2.0,"{'name': 'Ariana Greenblatt', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Ariana_Greenblatt', 'nepo': False, 'parents': []}",0.0
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Keanu Reeves', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/33/Reuni%C3%A3o_com_o_ator_norte-americano_Keanu_Reeves_%2846806576944%29_%28cropped%29.jpg/220px-Reuni%C3%A3o_com_o_ator_norte-americano_Keanu_Reeves_%2846806576944%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Keanu_Reeves', 'nepo': False, 'parents': []}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Michael Nyqvist', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/14/Michael_Nyqvist_2013.jpg/220px-Michael_Nyqvist_2013.jpg', 'link': 'https://en.wikipedia.org/wiki/Michael_Nyqvist', 'nepo': False, 'parents': []}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Alfie Allen', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/1b/Alfie_Allen_by_Gage_Skidmore_2.jpg/220px-Alfie_Allen_by_Gage_Skidmore_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Alfie_Allen', 'nepo': True, 'parents': [{'name': 'Keith Allen (actor)', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/09/KeithAllen2009.jpg/220px-KeithAllen2009.jpg', 'link': 'https://en.wikipedia.org/wiki/Keith_Allen_(actor)'}, {'name': 'Alison Owen', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Alison_Owen'}]}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Adrianne Palicki', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ef/AdriannePalickiCCJuly09.jpg/220px-AdriannePalickiCCJuly09.jpg', 'link': 'https://en.wikipedia.org/wiki/Adrianne_Palicki', 'nepo': False, 'parents': []}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Bridget Moynahan', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Bridget_Moynahan_at_Watch%21_Magazine_10_year_anniversary.jpg/220px-Bridget_Moynahan_at_Watch%21_Magazine_10_year_anniversary.jpg', 'link': 'https://en.wikipedia.org/wiki/Bridget_Moynahan', 'nepo': False, 'parents': []}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Dean Winters', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/da/DeanWintersOct10.jpg/220px-DeanWintersOct10.jpg', 'link': 'https://en.wikipedia.org/wiki/Dean_Winters', 'nepo': False, 'parents': []}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Ian McShane', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/7/74/McShaneTamLinRio311022_%281_of_21%29_%2852470810951%29_%28cropped%29.jpg/220px-McShaneTamLinRio311022_%281_of_21%29_%2852470810951%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Ian_McShane', 'nepo': True, 'parents': [{'name': 'Harry McShane (footballer)', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Harry_McShane_(footballer)'}]}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'John Leguizamo', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/fa/NYU_Expansion_Plan_Lawsuit_Press_Conference_%2812122282936%29_%28cropped%29.jpg/220px-NYU_Expansion_Plan_Lawsuit_Press_Conference_%2812122282936%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/John_Leguizamo', 'nepo': False, 'parents': []}",0.2222222222222222
tt2911666,John Wick,2014,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_Ratio0.6716_AL_.jpg,7.4,701158,9.0,"{'name': 'Willem Dafoe', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/14/Willem_Dafoe_Cannes_2019.jpg/220px-Willem_Dafoe_Cannes_2019.jpg', 'link': 'https://en.wikipedia.org/wiki/Willem_Dafoe', 'nepo': False, 'parents': []}",0.2222222222222222
tt15268244,Joy Ride,2023,https://m.media-amazon.com/images/M/MV5BNjc3OTJhMzQtMjA0OC00YWViLThmMGUtMjcwOTFiYzRlMTA2XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_Ratio0.6716_AL_.jpg,6.5,140,4.0,"{'name': 'Ashley Park', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/56/AshleyPark_2022.png/220px-AshleyPark_2022.png', 'link': 'https://en.wikipedia.org/wiki/Ashley_Park_(actress)', 'nepo': False, 'parents': []}",0.0
tt15268244,Joy Ride,2023,https://m.media-amazon.com/images/M/MV5BNjc3OTJhMzQtMjA0OC00YWViLThmMGUtMjcwOTFiYzRlMTA2XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_Ratio0.6716_AL_.jpg,6.5,140,4.0,"{'name': 'Sherry Cola', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Us-actor.svg/25px-Us-actor.svg.png', 'link': 'https://en.wikipedia.org/wiki/Sherry_Cola', 'nepo': False, 'parents': []}",0.0
tt15268244,Joy Ride,2023,https://m.media-amazon.com/images/M/MV5BNjc3OTJhMzQtMjA0OC00YWViLThmMGUtMjcwOTFiYzRlMTA2XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_Ratio0.6716_AL_.jpg,6.5,140,4.0,"{'name': 'Stephanie Hsu', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Stephanie_Hsu', 'nepo': False, 'parents': []}",0.0
tt15268244,Joy Ride,2023,https://m.media-amazon.com/images/M/MV5BNjc3OTJhMzQtMjA0OC00YWViLThmMGUtMjcwOTFiYzRlMTA2XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_Ratio0.6716_AL_.jpg,6.5,140,4.0,"{'name': 'Sabrina Wu', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Sabrina_Wu', 'nepo': False, 'parents': []}",0.0
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'Florence Pugh', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/55/Florence_Pugh_-_The_Wonder_BFI_London_Film_Festival_Premiere%2C_October_2022_%28cropped%29.jpg/220px-Florence_Pugh_-_The_Wonder_BFI_London_Film_Festival_Premiere%2C_October_2022_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Florence_Pugh', 'nepo': False, 'parents': []}",0.42857142857142855
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'Harry Styles', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b2/HarryStylesWembley170623_%2865_of_93%29_%2852982678051%29_%28cropped_2%29.jpg/220px-HarryStylesWembley170623_%2865_of_93%29_%2852982678051%29_%28cropped_2%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Harry_Styles', 'nepo': False, 'parents': []}",0.42857142857142855
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'Olivia Wilde', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/bf/Olivia_Wilde_in_2021_2.jpg/220px-Olivia_Wilde_in_2021_2.jpg', 'link': 'https://en.wikipedia.org/wiki/Olivia_Wilde', 'nepo': True, 'parents': [{'name': 'Andrew Cockburn', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Andrew_Cockburn'}, {'name': 'Leslie Cockburn', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Leslie_Cockburn'}]}",0.42857142857142855
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'Gemma Chan', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/fd/110818_Gemma_Chan_in_an_interview_for_Collider_Video.png/220px-110818_Gemma_Chan_in_an_interview_for_Collider_Video.png', 'link': 'https://en.wikipedia.org/wiki/Gemma_Chan', 'nepo': False, 'parents': []}",0.42857142857142855
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'KiKi Layne', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/68/Kiki_Layne_Oscars_2019.png/220px-Kiki_Layne_Oscars_2019.png', 'link': 'https://en.wikipedia.org/wiki/KiKi_Layne', 'nepo': False, 'parents': []}",0.42857142857142855
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'Nick Kroll', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/5d/Nick_Kroll_at_TIFF16_%2829601078356%29_%28cropped%29.jpg/220px-Nick_Kroll_at_TIFF16_%2829601078356%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Nick_Kroll', 'nepo': True, 'parents': [{'name': 'Jules Kroll', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Jules_Kroll'}]}",0.42857142857142855
tt10731256,Don't Worry Darling,2022,https://m.media-amazon.com/images/M/MV5BMzFkMWUzM2ItZWFjMi00NDY0LTk2MDMtZDhkMDE2MjRlYmZlXkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_Ratio0.6716_AL_.jpg,6.3,117404,7.0,"{'name': 'Chris Pine', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3f/Chris_Pine_%2843043463084%29_%28cropped%29.jpg/220px-Chris_Pine_%2843043463084%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Chris_Pine', 'nepo': True, 'parents': [{'name': 'Robert Pine', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Robert_Pine_1976.jpg/220px-Robert_Pine_1976.jpg', 'link': 'https://en.wikipedia.org/wiki/Robert_Pine'}, {'name': 'Gwynne Gilford', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/3c/Gwynne_Gilford_in_1978.JPG/220px-Gwynne_Gilford_in_1978.JPG', 'link': 'https://en.wikipedia.org/wiki/Gwynne_Gilford'}]}",0.42857142857142855
tt1375666,Inception,2010,https://m.media-amazon.com/images/M/MV5BMjAxMzY3NjcxNF5BMl5BanBnXkFtZTcwNTI5OTM0Mw@@._V1_Ratio0.6716_AL_.jpg,8.8,2423042,9.0,"{'name': 'Leonardo DiCaprio', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/46/Leonardo_Dicaprio_Cannes_2019.jpg/220px-Leonardo_Dicaprio_Cannes_2019.jpg', 'link': 'https://en.wikipedia.org/wiki/Leonardo_DiCaprio', 'nepo': True, 'parents': [{'name': 'George DiCaprio', 'image': '', 'link': 'https://en.wikipedia.org/wiki/George_DiCaprio'}]}",0.4444444444444444
tt1375666,Inception,2010,https://m.media-amazon.com/images/M/MV5BMjAxMzY3NjcxNF5BMl5BanBnXkFtZTcwNTI5OTM0Mw@@._V1_Ratio0.6716_AL_.jpg,8.8,2423042,9.0,"{'name': 'Ken Watanabe', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/3/38/Flickr_-_Siebbi_-_Ken_Watanabe.jpg/220px-Flickr_-_Siebbi_-_Ken_Watanabe.jpg', 'link': 'https://en.wikipedia.org/wiki/Ken_Watanabe', 'nepo': False, 'parents': []}",0.4444444444444444
