id,rank,title,year,image,imDbRating,imDbRatingCount,cast_length,cast,pct_nepo
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Young-hwa Seo', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/19/2017_%EC%95%84%EC%8B%9C%EC%95%84_%EB%AA%A8%EB%8D%B8_%ED%8E%98%EC%8A%A4%ED%8B%B0%EB%B2%8C_%EB%A0%88%EB%93%9C%EC%B9%B4%ED%8E%AB_%2857%29.jpg/220px-2017_%EC%95%84%EC%8B%9C%EC%95%84_%EB%AA%A8%EB%8D%B8_%ED%8E%98%EC%8A%A4%ED%8B%B0%EB%B2%8C_%EB%A0%88%EB%93%9C%EC%B9%B4%ED%8E%AB_%2857%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Young-hwa_Seo', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Woo Go-na', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Ok-joo Lee', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Jong-ryol Choi', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Seung-mok Yoo', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Hun-Kyung Lee', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Shin Hyun-jong', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0353969,196,Memories of Murder,2003,https://m.media-amazon.com/images/M/MV5BOGViNTg4YTktYTQ2Ni00MTU0LTk2NWUtMTI4OTc1YTM0NzQ2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6716_AL_.jpg,8.1,197333,,"{'name': 'Jae-eung Lee', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Buster Keaton', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c2/Busterkeaton_edit.jpg/220px-Busterkeaton_edit.jpg', 'link': 'https://en.wikipedia.org/wiki/Buster_Keaton', 'nepo': True, 'parents': [{'name': 'Joe Keaton', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/58/Joe_Keaton_early_1900s_%28cropped%29.jpg/220px-Joe_Keaton_early_1900s_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Joe_Keaton'}, {'name': 'Myra Keaton', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Myra_Keaton'}]}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Kathryn McGuire', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/10/Kathrynmcguire.jpg/220px-Kathrynmcguire.jpg', 'link': 'https://en.wikipedia.org/wiki/Kathryn_McGuire', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Joe Keaton', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/58/Joe_Keaton_early_1900s_%28cropped%29.jpg/220px-Joe_Keaton_early_1900s_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Joe_Keaton', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Erwin Connelly', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Ward Crane', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ec/The_Frisky_Mrs._Johnson_%281920%29_1.jpg/220px-The_Frisky_Mrs._Johnson_%281920%29_1.jpg', 'link': 'https://en.wikipedia.org/wiki/Ward_Crane', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Jane Connelly', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'George Davis', 'image': '', 'link': 'https://en.wikipedia.org/wiki/George_Davis', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Doris Deane', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f7/Doris_Deane.jpg/200px-Doris_Deane.jpg', 'link': 'https://en.wikipedia.org/wiki/Doris_Deane', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Christine Francis', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Betsy Ann Hisle', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Betsy_Ann_Hisle', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Kewpie Morgan', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Merely_Mary_Ann_%281920%29_-_5.jpg/220px-Merely_Mary_Ann_%281920%29_-_5.jpg', 'link': 'https://en.wikipedia.org/wiki/Kewpie_Morgan', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Steve Murphy', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Steve_Murphy', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'John Patrick', 'image': '', 'link': 'https://en.wikipedia.org/wiki/John_Patrick', 'nepo': False, 'parents': []}",0.07142857142857142
tt0015324,197,Sherlock Jr.,1924,https://m.media-amazon.com/images/M/MV5BZWFhOGU5NDctY2Q3YS00Y2VlLWI1NzEtZmIwY2ZiZjY4OTA2XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_Ratio0.6716_AL_.jpg,8.1,52801,,"{'name': 'Ford West', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.07142857142857142
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Robin Williams', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/5/59/Robin_Williams_Happy_Feet_premiere.jpg/220px-Robin_Williams_Happy_Feet_premiere.jpg', 'link': 'https://en.wikipedia.org/wiki/Robin_Williams', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Robert Sean Leonard', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/4/47/Robert_Sean_Leonard.jpg/220px-Robert_Sean_Leonard.jpg', 'link': 'https://en.wikipedia.org/wiki/Robert_Sean_Leonard', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Ethan Hawke', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/d/d5/Ethan_Hawke_2018.jpg/220px-Ethan_Hawke_2018.jpg', 'link': 'https://en.wikipedia.org/wiki/Ethan_Hawke', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Josh Charles', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/1/18/Josh_Charles_%2817272036905%29.jpg/220px-Josh_Charles_%2817272036905%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Josh_Charles', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Gale Hansen', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Gale_Hansen', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Dylan Kussman', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Us-actor.svg/25px-Us-actor.svg.png', 'link': 'https://en.wikipedia.org/wiki/Dylan_Kussman', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Allelon Ruggiero', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/0f/Allelon_Ruggiero.jpg/220px-Allelon_Ruggiero.jpg', 'link': 'https://en.wikipedia.org/wiki/Allelon_Ruggiero', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'James Waterston', 'image': '', 'link': 'https://en.wikipedia.org/wiki/James_Waterston', 'nepo': True, 'parents': [{'name': 'Sam Waterston', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/7/70/Sam_Waterston_at_PaleyFest_2013.jpg/220px-Sam_Waterston_at_PaleyFest_2013.jpg', 'link': 'https://en.wikipedia.org/wiki/Sam_Waterston'}]}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Norman Lloyd', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/c/c3/Norman-Lloyd-Power-1937-2.jpg/220px-Norman-Lloyd-Power-1937-2.jpg', 'link': 'https://en.wikipedia.org/wiki/Norman_Lloyd', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Kurtwood Smith', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Kurtwood_Smith_by_Gage_Skidmore.jpg/220px-Kurtwood_Smith_by_Gage_Skidmore.jpg', 'link': 'https://en.wikipedia.org/wiki/Kurtwood_Smith', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Carla Belver', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Leon Pownall', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Leon_Pownall', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'George Martin', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/e/ee/George_Martin_-_backstage_at_LOVE.jpg/220px-George_Martin_-_backstage_at_LOVE.jpg', 'link': 'https://en.wikipedia.org/wiki/George_Martin', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Joe Aufiery', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Matt Carey', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/0/09/Matt_Carey_%28cropped%29.jpg/230px-Matt_Carey_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Matt_Carey', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Kevin Cooney', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Kevin_Cooney', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Jane Moore', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Jane_Moore', 'nepo': False, 'parents': []}",0.1111111111111111
tt0097165,201,Dead Poets Society,1989,https://m.media-amazon.com/images/M/MV5BOGYwYWNjMzgtNGU4ZC00NWQ2LWEwZjUtMzE1Zjc3NjY3YTU1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6716_AL_.jpg,8.1,512597,,"{'name': 'Lara Flynn Boyle', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/b/b7/Lara_Flynn_Boyle.jpg/220px-Lara_Flynn_Boyle.jpg', 'link': 'https://en.wikipedia.org/wiki/Lara_Flynn_Boyle', 'nepo': True, 'parents': [{'name': 'Charles A. Boyle', 'image': 'upload.wikimedia.org/wikipedia/en/thumb/9/99/Question_book-new.svg/50px-Question_book-new.svg.png', 'link': 'https://en.wikipedia.org/wiki/Charles_A._Boyle'}]}",0.1111111111111111
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Toni Collette', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/6/69/Toni_Collette_%286902407861%29_%28cropped%29.jpg/220px-Toni_Collette_%286902407861%29_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Toni_Collette', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Philip Seymour Hoffman', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/f5/Philip_Seymour_Hoffman_2011.jpg/220px-Philip_Seymour_Hoffman_2011.jpg', 'link': 'https://en.wikipedia.org/wiki/Philip_Seymour_Hoffman', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Eric Bana', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/f/fe/Eric_Bana_at_the_2009_Tribeca_Film_Festival.jpg/220px-Eric_Bana_at_the_2009_Tribeca_Film_Festival.jpg', 'link': 'https://en.wikipedia.org/wiki/Eric_Bana', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Barry Humphries', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Barry_Humphries_July_2001.jpg/220px-Barry_Humphries_July_2001.jpg', 'link': 'https://en.wikipedia.org/wiki/Barry_Humphries', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Christopher Massey', 'image': 'upload.wikimedia.org/wikipedia/commons/thumb/9/99/Christopher_Massey_%28cropped%29.jpg/220px-Christopher_Massey_%28cropped%29.jpg', 'link': 'https://en.wikipedia.org/wiki/Christopher_Massey', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Oliver Marks', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Oliver_Marks', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Daisy Kocher', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Daniel Marks', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Hamish Hughes', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Dan Doherty', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Julie Forsyth', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Julie_Forsyth', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Mandy Mao', 'image': '', 'link': '', 'nepo': False, 'parents': []}",0.0
tt0978762,202,Mary and Max,2009,https://m.media-amazon.com/images/M/MV5BMDgzYjQwMDMtNGUzYi00MTRmLWIyMGMtNjE1OGZkNzY2YWIzL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.7015_AL_.jpg,8.1,181309,,"{'name': 'Patrick McCabe', 'image': '', 'link': 'https://en.wikipedia.org/wiki/Patrick_McCabe', 'nepo': False, 'parents': []}",0.0
